#Total No. of Collocate Types: 26878
#Total No. of Collocate Tokens: 259132
11795	1	1	0	6.62998	roily
11796	1	1	0	6.62998	roek
11797	1	0	1	6.62998	rodeoff
11798	1	0	1	6.62998	riiis
11799	1	0	1	6.62998	rhow
11800	1	1	0	6.62998	rfelf
11801	1	0	1	6.62998	retum
11802	2	2	0	6.62998	relented
11803	1	0	1	6.62998	rejedted
11804	1	1	0	6.62998	regar
11805	1	1	0	6.62998	refrainfrom
11806	1	0	1	6.62998	rebuking
11807	1	0	1	6.62998	rebb
11808	2	2	0	6.62998	realty
11809	1	0	1	6.62998	reallv
11810	1	1	0	6.62998	raphina
11811	1	0	1	6.62998	ranup
11812	2	2	0	6.62998	queans
11813	2	0	2	6.62998	quail
11814	1	0	1	6.62998	putthis
11815	1	0	1	6.62998	pusillanimity
11816	2	0	2	6.62998	purposed
11817	1	0	1	6.62998	provedwith
11818	1	1	0	6.62998	prirce
11819	1	0	1	6.62998	princeto
11820	1	0	1	6.62998	priion
11821	1	1	0	6.62998	prepossessing
11822	3	1	2	6.62998	possi
11823	1	0	1	6.62998	poorpeople
11824	1	0	1	6.62998	poorpenny
11825	1	1	0	6.62998	poit
11826	1	1	0	6.62998	pofleffed
11827	2	0	2	6.62998	pods
11828	1	0	1	6.62998	plainand
11829	1	1	0	6.62998	placks
11830	1	1	0	6.62998	placi
11831	1	0	1	6.62998	placethey
11832	1	1	0	6.62998	pitchfork
11833	1	1	0	6.62998	piftit
11834	2	0	2	6.62998	peterkin
11835	1	0	1	6.62998	pestered
11836	1	1	0	6.62998	peony
11837	1	0	1	6.62998	peaty
11838	1	0	1	6.62998	pawns
11839	1	0	1	6.62998	patternof
11840	1	0	1	6.62998	passe
11841	1	1	0	6.62998	parked
11842	1	0	1	6.62998	ownclothes
11843	1	1	0	6.62998	ownand
11844	1	0	1	6.62998	ovver
11845	1	1	0	6.62998	ourscots
11846	1	1	0	6.62998	oum
11847	1	1	0	6.62998	ouch
11848	1	0	1	6.62998	ouand
11849	1	0	1	6.62998	otmy
11850	1	0	1	6.62998	otiy
11851	1	1	0	6.62998	othersa
11852	2	0	2	6.62998	otheir
11853	1	0	1	6.62998	osthe
11854	1	0	1	6.62998	osier
11855	1	1	0	6.62998	opportunityi
11856	1	0	1	6.62998	onrising
11857	1	0	1	6.62998	onlychild
11858	1	1	0	6.62998	onco
11859	1	0	1	6.62998	oigh
11860	1	1	0	6.62998	ogilvio
11861	1	1	0	6.62998	ogilvic
11862	2	2	0	6.62998	ofknowledge
11863	1	1	0	6.62998	ofhonor
11864	1	0	1	6.62998	ofaffection
11865	1	1	0	6.62998	odder
11866	1	1	0	6.62998	obtrude
11867	1	0	1	6.62998	nthis
11868	1	0	1	6.62998	nrither
11869	1	0	1	6.62998	nrh
11870	1	1	0	6.62998	nowsays
11871	1	0	1	6.62998	nowcame
11872	1	1	0	6.62998	nilthe
11873	2	1	1	6.62998	nibour
11874	2	0	2	6.62998	nevermore
11875	1	1	0	6.62998	nearme
11876	1	1	0	6.62998	natura
11877	1	0	1	6.62998	naf
11878	1	0	1	6.62998	naei
11879	1	1	0	6.62998	myset
11880	1	0	1	6.62998	mypocket
11881	2	2	0	6.62998	mylady
11882	2	2	0	6.62998	mychild
11883	1	1	0	6.62998	mutr
11884	2	2	0	6.62998	musselburgh
11885	1	0	1	6.62998	muscadine
11886	8	0	8	6.62998	murmurs
11887	1	0	1	6.62998	mujt
11888	1	1	0	6.62998	muider
11889	1	0	1	6.62998	mrsmason
11890	1	0	1	6.62998	mrm
11891	1	0	1	6.62998	mps
11892	1	0	1	6.62998	mouser
11893	1	1	0	6.62998	moured
11894	1	1	0	6.62998	morpheus
11895	1	1	0	6.62998	morningearly
11896	1	1	0	6.62998	morl
11897	1	1	0	6.62998	morefrom
11898	1	0	1	6.62998	moniing
11899	1	0	1	6.62998	moaned
11900	1	1	0	6.62998	mle
11901	1	1	0	6.62998	miggy
11902	1	0	1	6.62998	midrefs
11903	1	0	1	6.62998	midor
11904	1	1	0	6.62998	mercyi
11905	1	1	0	6.62998	melee
11906	1	1	0	6.62998	masterwith
11907	2	2	0	6.62998	marriagewith
11908	1	0	1	6.62998	margarets
11909	2	2	0	6.62998	manwhom
11910	1	0	1	6.62998	mannersof
11911	1	1	0	6.62998	mance
11912	1	1	0	6.62998	lunt
11913	1	0	1	6.62998	luiks
11914	1	1	0	6.62998	lthis
11915	1	1	0	6.62998	lst
11916	1	1	0	6.62998	lso
11917	1	0	1	6.62998	loyer
11918	1	1	0	6.62998	loseyour
11919	1	0	1	6.62998	lony
11920	1	1	0	6.62998	llad
11921	1	1	0	6.62998	littlemorning
11922	1	0	1	6.62998	littered
11923	1	1	0	6.62998	litc
11924	1	1	0	6.62998	listers
11925	1	1	0	6.62998	lird
11926	1	0	1	6.62998	liory
11927	1	1	0	6.62998	linr
11928	1	1	0	6.62998	limmerfield
11929	1	0	1	6.62998	lhaped
11930	1	0	1	6.62998	lfr
11931	1	0	1	6.62998	lessly
11932	1	0	1	6.62998	lellow
11933	1	1	0	6.62998	lefc
11934	1	0	1	6.62998	leai
11935	1	0	1	6.62998	laz
11936	2	0	2	6.62998	laughedheartily
11937	1	1	0	6.62998	landand
11938	3	1	2	6.62998	lammy
11939	1	1	0	6.62998	ladyinformed
11940	1	1	0	6.62998	kty
11941	1	1	0	6.62998	kto
11942	1	1	0	6.62998	kst
11943	1	1	0	6.62998	kified
11944	1	1	0	6.62998	khis
11945	1	0	1	6.62998	kevs
11946	1	1	0	6.62998	kensington
11947	1	0	1	6.62998	jwha
11948	1	1	0	6.62998	jtoo
11949	1	1	0	6.62998	journ
11950	2	0	2	6.62998	jokin
11951	1	0	1	6.62998	johri
11952	1	1	0	6.62998	johnmisfortune
11953	1	1	0	6.62998	jnurder
11954	1	1	0	6.62998	jnan
11955	1	1	0	6.62998	jlwith
11956	1	0	1	6.62998	jith
11957	1	0	1	6.62998	jget
11958	3	3	0	6.62998	jerry
11959	1	0	1	6.62998	jeopardy
11960	1	0	1	6.62998	ivha
11961	1	0	1	6.62998	itst
11962	1	1	0	6.62998	itiil
11963	1	1	0	6.62998	isyne
11964	2	2	0	6.62998	iswhat
11965	1	0	1	6.62998	isshe
11966	1	0	1	6.62998	isimpossible
11967	1	0	1	6.62998	isfi
11968	1	1	0	6.62998	iril
11969	1	1	0	6.62998	irak
11970	1	1	0	6.62998	iquoth
11971	1	1	0	6.62998	ioor
11972	1	1	0	6.62998	introducedto
11973	2	1	1	6.62998	inony
11974	1	0	1	6.62998	inll
11975	1	1	0	6.62998	inlength
11976	2	2	0	6.62998	inkin
11977	1	0	1	6.62998	ingeniously
11978	1	1	0	6.62998	infthe
11979	1	0	1	6.62998	infs
11980	1	1	0	6.62998	inflammation
11981	6	6	0	6.62998	ineffectual
11982	1	0	1	6.62998	indicating
11983	3	3	0	6.62998	indecent
11984	4	4	0	6.62998	inanimate
11985	1	0	1	6.62998	immediatelycalled
11986	1	1	0	6.62998	ilout
11987	1	1	0	6.62998	illnature
11988	1	0	1	6.62998	ilks
11989	2	1	1	6.62998	ikit
11990	2	2	0	6.62998	ikes
11991	1	0	1	6.62998	ijng
11992	1	0	1	6.62998	iituation
11993	1	0	1	6.62998	iily
11994	1	0	1	6.62998	iiai
11995	1	0	1	6.62998	iffhe
11996	1	0	1	6.62998	ifair
11997	1	1	0	6.62998	icri
11998	1	0	1	6.62998	iceived
11999	1	0	1	6.62998	ibre
12000	1	0	1	6.62998	iarg
12001	1	1	0	6.62998	iale
12002	1	0	1	6.62998	huntingin
12003	2	0	2	6.62998	hugger
12004	1	1	0	6.62998	htwas
12005	2	1	1	6.62998	hrst
12006	1	1	0	6.62998	hpme
12007	1	0	1	6.62998	howev
12008	1	0	1	6.62998	hopp
12009	2	0	2	6.62998	hoops
12010	1	1	0	6.62998	hollows
12011	2	2	0	6.62998	hizzie
12012	1	1	0	6.62998	hisdoom
12013	1	0	1	6.62998	hirri
12014	1	0	1	6.62998	hinn
12015	1	1	0	6.62998	himthan
12016	1	0	1	6.62998	himliberty
12017	2	0	2	6.62998	hiaa
12018	1	0	1	6.62998	hhink
12019	1	1	0	6.62998	hewon
12020	1	0	1	6.62998	hetfelf
12021	1	1	0	6.62998	hesh
12022	1	0	1	6.62998	herwi
12023	1	0	1	6.62998	herthreats
12024	2	1	1	6.62998	herselfin
12025	1	1	0	6.62998	herout
12026	1	1	0	6.62998	herno
12027	1	1	0	6.62998	hermy
12028	1	0	1	6.62998	hermaids
12029	1	0	1	6.62998	hermaid
12030	2	0	2	6.62998	herlover
12031	4	4	0	6.62998	herie
12032	1	1	0	6.62998	herfortune
12033	1	0	1	6.62998	herfoot
12034	2	2	0	6.62998	heretired
12035	1	0	1	6.62998	herduty
12036	1	1	0	6.62998	heor
12037	1	0	1	6.62998	hehusband
12038	1	1	0	6.62998	heff
12039	1	0	1	6.62998	heartland
12040	1	1	0	6.62998	heartfor
12041	1	1	0	6.62998	hearme
12042	1	0	1	6.62998	heardher
12043	1	0	1	6.62998	hds
12044	3	0	3	6.62998	hawick
12045	4	2	2	6.62998	haun
12046	1	0	1	6.62998	hathgiven
12047	1	1	0	6.62998	hara
12048	1	0	1	6.62998	haog
12049	2	0	2	6.62998	handupon
12050	1	1	0	6.62998	hamcly
12051	1	0	1	6.62998	halfi
12052	1	0	1	6.62998	hadspoken
12053	2	1	1	6.62998	hadpassed
12054	1	0	1	6.62998	hadbroken
12055	1	0	1	6.62998	hadall
12056	1	1	0	6.62998	hackto
12057	1	0	1	6.62998	gunning
12058	1	0	1	6.62998	guardedthe
12059	1	1	0	6.62998	grotto
12060	1	0	1	6.62998	gref
12061	1	1	0	6.62998	goodvvife
12062	1	1	0	6.62998	gonei
12063	3	0	3	6.62998	glower
12064	1	0	1	6.62998	ghai
12065	1	0	1	6.62998	getup
12066	1	0	1	6.62998	genie
12067	1	1	0	6.62998	gaveto
12068	1	1	0	6.62998	garie
12069	1	0	1	6.62998	gano
12070	1	1	0	6.62998	ganc
12071	1	0	1	6.62998	gacs
12072	1	0	1	6.62998	furfeit
12073	1	0	1	6.62998	fuffi
12074	2	2	0	6.62998	fues
12075	1	0	1	6.62998	ftuds
12076	1	1	0	6.62998	ftilj
12077	13	0	13	6.62998	frowning
12078	1	1	0	6.62998	friendswere
12079	1	1	0	6.62998	freedomto
12080	1	0	1	6.62998	francesco
12081	1	1	0	6.62998	fquirrel
12082	1	0	1	6.62998	forwarding
12083	1	0	1	6.62998	forih
12084	1	1	0	6.62998	forherself
12085	2	2	0	6.62998	foremaft
12086	1	1	0	6.62998	fordie
12087	1	1	0	6.62998	fogs
12088	1	1	0	6.62998	fnit
12089	1	1	0	6.62998	fneed
12090	1	0	1	6.62998	fmk
12091	1	1	0	6.62998	flve
12092	1	0	1	6.62998	floutly
12093	1	1	0	6.62998	flou
12094	3	3	0	6.62998	floes
12095	1	1	0	6.62998	fllver
12096	1	0	1	6.62998	fleshand
12097	1	0	1	6.62998	fleeto
12098	1	0	1	6.62998	fledi
12099	1	1	0	6.62998	flatten
12100	1	0	1	6.62998	filyer
12101	1	0	1	6.62998	fiird
12102	1	1	0	6.62998	ficence
12103	1	0	1	6.62998	ffet
12104	1	0	1	6.62998	feul
12105	1	0	1	6.62998	feastin
12106	1	0	1	6.62998	fearedto
12107	1	1	0	6.62998	fcarc
12108	1	0	1	6.62998	fbw
12109	1	1	0	6.62998	famale
12110	1	1	0	6.62998	faltered
12111	1	1	0	6.62998	fallal
12112	1	1	0	6.62998	faiy
12113	1	1	0	6.62998	faithof
12114	1	0	1	6.62998	faintsmile
12115	1	1	0	6.62998	faar
12116	1	0	1	6.62998	faand
12117	1	1	0	6.62998	eyeon
12118	1	1	0	6.62998	evvie
12119	1	1	0	6.62998	everyminute
12120	1	1	0	6.62998	everyme
12121	1	1	0	6.62998	eversince
12122	1	0	1	6.62998	evena
12123	1	1	0	6.62998	eunuchs
12124	1	0	1	6.62998	erics
12125	1	0	1	6.62998	eoft
12126	4	4	0	6.62998	enraptured
12127	1	1	0	6.62998	eeith
12128	1	0	1	6.62998	edhim
12129	1	1	0	6.62998	ecious
12130	1	1	0	6.62998	eatt
12131	1	0	1	6.62998	ealled
12132	1	0	1	6.62998	duntil
12133	1	0	1	6.62998	dsake
12134	1	0	1	6.62998	drnnk
12135	1	0	1	6.62998	drett
12136	1	0	1	6.62998	dreited
12137	1	0	1	6.62998	dreff
12138	1	0	1	6.62998	drds
12139	1	0	1	6.62998	doorbehind
12140	1	1	0	6.62998	disinherit
12141	2	0	2	6.62998	difna
12142	1	0	1	6.62998	devising
12143	2	2	0	6.62998	dess
12144	1	1	0	6.62998	desisting
12145	1	0	1	6.62998	deplorably
12146	1	0	1	6.62998	departfrom
12147	1	0	1	6.62998	denunciations
12148	1	1	0	6.62998	dented
12149	1	0	1	6.62998	dentally
12150	1	0	1	6.62998	decyphered
12151	2	2	0	6.62998	dearlybeloved
12152	1	1	0	6.62998	dayas
12153	1	1	0	6.62998	darafel
12154	1	1	0	6.62998	dancingon
12155	1	1	0	6.62998	dancewith
12156	1	1	0	6.62998	daises
12157	1	1	0	6.62998	cunnen
12158	2	2	0	6.62998	cst
12159	1	0	1	6.62998	crossedin
12160	5	5	0	6.62998	craz
12161	1	1	0	6.62998	craftf
12162	1	1	0	6.62998	coutrements
12163	1	0	1	6.62998	courtladies
12164	1	0	1	6.62998	countryand
12165	1	1	0	6.62998	couldii
12166	1	0	1	6.62998	corrib
12167	2	2	0	6.62998	coppers
12168	1	1	0	6.62998	coor
12169	1	0	1	6.62998	conveni
12170	1	1	0	6.62998	construction
12171	1	1	0	6.62998	confidenceof
12172	1	1	0	6.62998	complishments
12173	2	2	0	6.62998	complement
12174	1	1	0	6.62998	complainant
12175	7	0	7	6.62998	compile
12176	1	0	1	6.62998	commonand
12177	2	2	0	6.62998	comeliness
12178	1	1	0	6.62998	cno
12179	1	0	1	6.62998	cnn
12180	1	0	1	6.62998	clashed
12181	1	1	0	6.62998	clarinda
12182	1	1	0	6.62998	clang
12183	1	0	1	6.62998	ciying
12184	1	1	0	6.62998	cised
12185	1	1	0	6.62998	cipitated
12186	1	0	1	6.62998	ciit
12187	1	0	1	6.62998	cholen
12188	1	1	0	6.62998	cheekand
12189	1	1	0	6.62998	chd
12190	1	1	0	6.62998	charily
12191	1	1	0	6.62998	characterdoes
12192	2	2	0	6.62998	cava
12193	1	0	1	6.62998	cathrine
12194	1	0	1	6.62998	captur
12195	1	1	0	6.62998	captaia
12196	1	1	0	6.62998	bwr
12197	3	1	2	6.62998	butgive
12198	3	3	0	6.62998	burd
12199	1	1	0	6.62998	buleighen
12200	1	1	0	6.62998	brrow
12201	1	0	1	6.62998	bringi
12202	1	1	0	6.62998	breakof
12203	1	1	0	6.62998	brails
12204	4	2	2	6.62998	bored
12205	1	1	0	6.62998	blessyour
12206	14	0	14	6.62998	blam
12207	1	1	0	6.62998	betel
12208	3	3	0	6.62998	berevenged
12209	1	0	1	6.62998	beingasked
12210	1	1	0	6.62998	beforemidnight
12211	1	1	0	6.62998	beforementioned
12212	1	0	1	6.62998	beforee
12213	1	1	0	6.62998	beathim
12214	1	1	0	6.62998	beather
12215	1	0	1	6.62998	bearof
12216	1	1	0	6.62998	baubles
12217	1	0	1	6.62998	baira
12218	1	0	1	6.62998	baiiy
12219	2	2	0	6.62998	badroulboudour
12220	2	1	1	6.62998	ayo
12221	4	2	2	6.62998	awny
12222	1	1	0	6.62998	awayas
12223	1	1	0	6.62998	awakethe
12224	1	0	1	6.62998	atrome
12225	1	0	1	6.62998	atft
12226	1	0	1	6.62998	atempest
12227	1	1	0	6.62998	asw
12228	2	1	1	6.62998	aslittle
12229	1	0	1	6.62998	aslave
12230	2	1	1	6.62998	asigh
12231	1	1	0	6.62998	ashirt
12232	1	0	1	6.62998	appointedthem
12233	1	0	1	6.62998	anyr
12234	1	0	1	6.62998	anotherwoman
12235	1	1	0	6.62998	anothers
12236	1	1	0	6.62998	andtrust
12237	1	1	0	6.62998	andrecollecting
12238	1	1	0	6.62998	andpleased
12239	1	0	1	6.62998	andperceiving
12240	1	1	0	6.62998	andmistress
12241	1	1	0	6.62998	andgin
12242	1	0	1	6.62998	andembracing
12243	2	0	2	6.62998	andbeautiful
12244	1	1	0	6.62998	andaction
12245	1	0	1	6.62998	amiserable
12246	1	1	0	6.62998	amer
12247	1	1	0	6.62998	amark
12248	1	1	0	6.62998	amaiden
12249	1	0	1	6.62998	allshe
12250	1	1	0	6.62998	allowthe
12251	2	0	2	6.62998	allkinds
12252	7	1	6	6.62998	alley
12253	1	0	1	6.62998	alfoa
12254	1	1	0	6.62998	airto
12255	1	0	1	6.62998	aioft
12256	1	1	0	6.62998	ahan
12257	1	1	0	6.62998	afterwhat
12258	1	1	0	6.62998	aflizes
12259	1	1	0	6.62998	affronting
12260	1	1	0	6.62998	affedted
12261	2	0	2	6.62998	affects
12262	1	1	0	6.62998	adn
12263	1	1	0	6.62998	admonilh
12264	1	0	1	6.62998	adesperate
12265	1	0	1	6.62998	acottage
12266	1	1	0	6.62998	acha
12267	2	0	2	6.62998	absolved
12268	1	0	1	6.62998	abro
12269	1	1	0	6.62998	aboutyour
12270	1	1	0	6.62998	abone
12271	1	1	0	6.62998	abcon
12272	1	1	0	6.62998	abarn
12273	1	0	1	6.62998	aaw
12274	36	5	31	6.61008	shines
12275	12	7	5	6.60024	cogia
12276	24	5	19	6.60024	blamed
12277	11	11	0	6.59756	aldivalloch
12278	10	0	10	6.59436	doited
12279	9	9	0	6.59046	sicker
12280	9	0	9	6.59046	mented
12281	9	0	9	6.59046	dropp
12282	9	9	0	6.59046	brightly
12283	8	0	8	6.58559	droop
12284	7	0	7	6.57936	toiled
12285	7	0	7	6.57936	possest
12286	53	24	29	6.57654	listen
12287	6	3	3	6.57109	dries
12288	6	6	0	6.57109	barbadoes
12289	15	15	0	6.55959	noblest
12290	5	1	4	6.55959	kirkaldy
12291	5	3	2	6.55959	glitt
12292	5	5	0	6.55959	cheapside
12293	18	9	9	6.55198	winsome
12294	9	0	9	6.55198	hawks
12295	4	3	1	6.54252	whatshe
12296	8	7	1	6.54252	wasnow
12297	4	0	4	6.54252	trailing
12298	4	0	4	6.54252	thewell
12299	4	0	4	6.54252	tertained
12300	4	2	2	6.54252	songi
12301	4	0	4	6.54252	slack
12302	4	2	2	6.54252	proficiency
12303	4	2	2	6.54252	pleasedwith
12304	4	3	1	6.54252	mrsblague
12305	8	2	6	6.54252	grumbled
12306	4	4	0	6.54252	beavers
12307	7	7	0	6.53045	solace
12308	16	5	11	6.52146	dreaded
12309	16	3	13	6.52146	deserves
12310	12	1	11	6.51451	wiped
12311	6	3	3	6.51451	treats
12312	3	2	1	6.51451	ofaugust
12313	3	1	2	6.51451	lel
12314	3	0	3	6.51451	leisurely
12315	3	3	0	6.51451	hoves
12316	3	3	0	6.51451	herdaughter
12317	3	2	1	6.51451	hautboy
12318	3	3	0	6.51451	griefand
12319	3	2	1	6.51451	dbut
12320	3	3	0	6.51451	crummie
12321	3	3	0	6.51451	ciple
12322	3	1	2	6.51451	aparty
12323	8	8	0	6.50070	hameward
12324	5	2	3	6.49248	toldthe
12325	5	0	5	6.49248	strang
12326	5	0	5	6.49248	scorns
12327	5	3	2	6.49248	homo
12328	5	5	0	6.49248	heckle
12329	154	51	103	6.48950	spoke
12330	7	0	7	6.48314	travail
12331	2	1	1	6.46006	yal
12332	2	1	1	6.46006	xvas
12333	2	2	0	6.46006	wthen
12334	4	4	0	6.46006	wouldtake
12335	2	2	0	6.46006	wirk
12336	2	1	1	6.46006	wasnear
12337	2	2	0	6.46006	wabster
12338	2	1	1	6.46006	vshe
12339	2	0	2	6.46006	visitedthe
12340	2	0	2	6.46006	variously
12341	4	2	2	6.46006	vap
12342	2	0	2	6.46006	upher
12343	2	1	1	6.46006	unk
12344	2	0	2	6.46006	unites
12345	2	0	2	6.46006	towardshim
12346	2	2	0	6.46006	thismatter
12347	2	1	1	6.46006	theyin
12348	4	4	0	6.46006	thevillage
12349	2	2	0	6.46006	thentold
12350	2	2	0	6.46006	themupon
12351	6	6	0	6.46006	theloss
12352	2	2	0	6.46006	thecrowd
12353	2	0	2	6.46006	theclerk
12354	2	2	0	6.46006	tentie
12355	2	2	0	6.46006	tearsin
12356	2	2	0	6.46006	sunken
12357	6	6	0	6.46006	smothered
12358	2	2	0	6.46006	shutters
12359	8	1	7	6.46006	shit
12360	2	1	1	6.46006	shecame
12361	2	2	0	6.46006	schamber
12362	2	0	2	6.46006	sandv
12363	4	0	4	6.46006	rued
12364	2	2	0	6.46006	revengedon
12365	2	2	0	6.46006	rejoin
12366	4	2	2	6.46006	reinforcements
12367	2	2	0	6.46006	punishments
12368	2	0	2	6.46006	prostrated
12369	4	2	2	6.46006	profited
12370	6	4	2	6.46006	proaching
12371	2	0	2	6.46006	predatory
12372	6	3	3	6.46006	pissed
12373	2	1	1	6.46006	onh
12374	2	2	0	6.46006	newsto
12375	2	2	0	6.46006	motionof
12376	2	0	2	6.46006	moisture
12377	2	1	1	6.46006	mities
12378	2	0	2	6.46006	metthe
12379	2	0	2	6.46006	makeno
12380	4	3	1	6.46006	lender
12381	2	1	1	6.46006	kia
12382	2	1	1	6.46006	kaii
12383	2	2	0	6.46006	itrow
12384	2	1	1	6.46006	ithing
12385	6	5	1	6.46006	indisposition
12386	4	2	2	6.46006	houssian
12387	2	2	0	6.46006	houp
12388	2	2	0	6.46006	hissy
12389	2	2	0	6.46006	hissister
12390	2	2	0	6.46006	hild
12391	2	1	1	6.46006	hertwo
12392	2	1	1	6.46006	havingthe
12393	2	1	1	6.46006	hadformerly
12394	2	1	1	6.46006	glanc
12395	4	3	1	6.46006	forcedto
12396	4	3	1	6.46006	foggie
12397	2	0	2	6.46006	fleech
12398	2	1	1	6.46006	fireand
12399	4	4	0	6.46006	exceptions
12400	2	1	1	6.46006	earlie
12401	2	1	1	6.46006	drea
12402	2	1	1	6.46006	downfor
12403	6	1	5	6.46006	dof
12404	8	7	1	6.46006	discern
12405	2	2	0	6.46006	dants
12406	2	1	1	6.46006	crieth
12407	2	2	0	6.46006	couthie
12408	2	0	2	6.46006	cotild
12409	2	1	1	6.46006	clocking
12410	2	1	1	6.46006	blufli
12411	6	0	6	6.46006	blithest
12412	2	2	0	6.46006	backie
12413	2	0	2	6.46006	aya
12414	2	2	0	6.46006	assures
12415	2	2	0	6.46006	armsof
12416	2	0	2	6.46006	anotherof
12417	4	2	2	6.46006	andhere
12418	2	1	1	6.46006	andaccordingly
12419	2	2	0	6.46006	alaughing
12420	4	1	3	6.46006	abune
12421	13	6	7	6.44778	wode
12422	11	11	0	6.44556	glances
12423	11	0	11	6.44556	clash
12424	29	0	29	6.44357	wrung
12425	9	5	4	6.44236	shin
12426	5	1	4	6.42835	afloat
12427	28	17	11	6.42611	trumpeter
12428	13	12	1	6.42353	lade
12429	8	4	4	6.42053	warbler
12430	8	0	8	6.42053	challenged
12431	44	27	17	6.41699	dam
12432	3	0	3	6.40759	yowl
12433	3	2	1	6.40759	whatdo
12434	3	3	0	6.40759	truely
12435	3	3	0	6.40759	theworst
12436	3	3	0	6.40759	thensaid
12437	3	3	0	6.40759	strade
12438	3	3	0	6.40759	solicitations
12439	3	3	0	6.40759	ress
12440	3	1	2	6.40759	ramping
12441	3	2	1	6.40759	passionately
12442	3	3	0	6.40759	northampton
12443	3	0	3	6.40759	neckcloth
12444	6	1	5	6.40759	longitude
12445	3	2	1	6.40759	lifein
12446	3	0	3	6.40759	leeing
12447	3	2	1	6.40759	hugg
12448	3	0	3	6.40759	hetakes
12449	3	1	2	6.40759	hadleft
12450	3	0	3	6.40759	habby
12451	3	1	2	6.40759	foundhis
12452	3	1	2	6.40759	dres
12453	3	3	0	6.40759	determining
12454	6	0	6	6.40759	dayin
12455	3	1	2	6.40759	darned
12456	3	0	3	6.40759	comparable
12457	13	8	5	6.39969	espy
12458	7	0	7	6.39294	woke
12459	11	0	11	6.38898	trudg
12460	4	2	2	6.38206	thanever
12461	4	1	3	6.38206	siie
12462	4	1	3	6.38206	naa
12463	4	4	0	6.38206	license
12464	4	2	2	6.38206	faggots
12465	8	1	7	6.38206	dimple
12466	4	4	0	6.38206	blindly
12467	24	17	7	6.38206	attire
12468	8	8	0	6.38206	assoon
12469	4	0	4	6.38206	ason
12470	17	17	0	6.37760	ladle
12471	5	4	1	6.36695	hassan
12472	5	0	5	6.36695	fergus
12473	5	5	0	6.36695	expir
12474	5	5	0	6.36695	bemoaning
12475	7	0	7	6.34988	triumphantly
12476	7	0	7	6.34988	petitioned
12477	7	7	0	6.34988	corse
12478	8	2	6	6.34458	rigged
12479	8	1	7	6.34458	pregnant
12480	81	45	36	6.34413	swore
12481	33	20	13	6.34346	toher
12482	26	4	22	6.34174	whisper
12483	9	0	9	6.34048	scratch
12484	12	3	9	6.33230	onher
12485	20	17	3	6.32256	hilt
12486	27	18	9	6.31878	refrain
12487	39	11	28	6.31547	kissed
12488	1	1	0	6.30806	yji
12489	1	1	0	6.30806	yearshad
12490	1	1	0	6.30806	yearafter
12491	2	2	0	6.30806	wtien
12492	1	0	1	6.30806	writtenby
12493	1	0	1	6.30806	wrestled
12494	2	1	1	6.30806	wrell
12495	1	0	1	6.30806	wrater
12496	1	0	1	6.30806	wrad
12497	1	1	0	6.30806	wout
12498	1	1	0	6.30806	womau
12499	1	1	0	6.30806	witnefe
12500	1	0	1	6.30806	witlthe
12501	2	2	0	6.30806	withwhat
12502	18	8	10	6.30806	wist
12503	1	1	0	6.30806	winr
12504	1	1	0	6.30806	willia
12505	1	1	0	6.30806	wildand
12506	2	2	0	6.30806	wilberforce
12507	1	0	1	6.30806	wiin
12508	1	1	0	6.30806	wifewho
12509	1	1	0	6.30806	wierd
12510	2	0	2	6.30806	whoknew
12511	1	1	0	6.30806	whilein
12512	1	1	0	6.30806	wheri
12513	1	0	1	6.30806	whelm
12514	1	0	1	6.30806	whalps
12515	1	0	1	6.30806	weot
12516	1	0	1	6.30806	wentthe
12517	2	1	1	6.30806	wenthome
12518	1	1	0	6.30806	wellj
12519	1	1	0	6.30806	weill
12520	1	0	1	6.30806	wdf
12521	1	1	0	6.30806	wasyet
12522	1	1	0	6.30806	wasever
12523	1	0	1	6.30806	wasdiscovered
12524	1	1	0	6.30806	wasconveyed
12525	1	0	1	6.30806	wasconsiderably
12526	1	0	1	6.30806	wasconceived
12527	1	1	0	6.30806	wasasked
12528	1	0	1	6.30806	warsl
12529	1	1	0	6.30806	walkingalong
12530	1	0	1	6.30806	waier
12531	1	1	0	6.30806	waggery
12532	1	0	1	6.30806	waesme
12533	2	2	0	6.30806	vulture
12534	1	0	1	6.30806	vna
12535	1	0	1	6.30806	verylarge
12536	1	1	0	6.30806	verybeautiful
12537	1	0	1	6.30806	vauntie
12538	1	1	0	6.30806	valid
12539	1	1	0	6.30806	uye
12540	3	3	0	6.30806	urgent
12541	1	0	1	6.30806	urely
12542	1	0	1	6.30806	unfpotted
12543	1	1	0	6.30806	underltand
12544	1	0	1	6.30806	unblemished
12545	1	1	0	6.30806	umy
12546	4	4	0	6.30806	twal
12547	1	1	0	6.30806	tuu
12548	1	1	0	6.30806	turnedaway
12549	1	1	0	6.30806	trinkling
12550	2	0	2	6.30806	trepidation
12551	1	0	1	6.30806	tramples
12552	2	2	0	6.30806	tothese
12553	1	0	1	6.30806	torule
12554	1	0	1	6.30806	toremember
12555	1	1	0	6.30806	topper
12556	1	0	1	6.30806	tonly
12557	1	1	0	6.30806	togrumble
12558	1	1	0	6.30806	toglory
12559	1	1	0	6.30806	togang
12560	2	1	1	6.30806	tofrance
12561	1	0	1	6.30806	toexpress
12562	1	0	1	6.30806	tochange
